C1,C2,C3
0.6840621130194525,0.27597495767983815,0.3255969410244714
0.6840284555791891,0.2759558443598089,0.32259120634671823
0.6840013484068335,0.27594806026764995,0.31853469181576965
0.6840334312690142,0.27590256403908153,0.31546694869228187
0.6839513195685051,0.2759353446745166,0.3084615855237509
0.7218403371116981,0.26836649795596124,0.3008831704162328
0.721826913778443,0.26835850511858084,0.29826698185448236
0.7218705877261011,0.26831137385012893,0.29761960337921795
0.7217978279596622,0.2683410594929423,0.29323180465054044
0.7217844046270272,0.2683330666588425,0.2906156160028741
0.7218280785732721,0.2682859353835789,0.2899682379738425
0.7597309263542703,0.2607169135836407,0.2846129871083739
0.7596895249252623,0.26070866637292767,0.2802076702339576
0.7596460307423906,0.26069899286809806,0.27678239183513403
0.7596046293132137,0.26069074566065276,0.2723770749316162
0.7595632278830431,0.2606824984474161,0.2679717583392708
0.759519733700561,0.2606728249443243,0.26454647993370806
0.7973946033847756,0.253103548764364,0.25740210120980744
0.7974027737903947,0.253042733261966,0.2546117038315797
0.7972968960327069,0.2530602282888461,0.24866652423365737
0.797190871877053,0.2530776896564174,0.24193850614286727
0.7971968031320245,0.2530154141990433,0.23934530866168124
0.797148022653442,0.2529937707883225,0.23536893981009777
0.8350153668944029,0.2454110647561008,0.2278706696091765
0.835008625185176,0.2454099345943378,0.22639678160090015
0.8349447861954123,0.2454479428723252,0.22295408293754188
0.8349402836383433,0.2454482726666789,0.22128299468913465
0.834933541929749,0.2454471425066036,0.21980910671075532
0.8349268002210484,0.24544601234672964,0.21833521852266186
0.8728363296261161,0.23788385322035832,0.21412226836672388
0.8728254209576367,0.23788057027389953,0.21013183584824174
0.8728146586861698,0.23787732098266168,0.20692424257188508
0.8728038964152072,0.23787407169388908,0.20371664881555374
0.8727929877468406,0.23787078875127488,0.19972621615930058
0.8727820790781033,0.23786750580139682,0.19573578401477448
0.9106875879215022,0.23030322754653015,0.1897891280855799
0.9106603107129878,0.2302930144192954,0.1868111060260213
0.9106306479542979,0.2302813076706931,0.1832474460199462
0.9106011315943765,0.23026963458712613,0.18046662421645537
0.9105738543858137,0.23025942145730727,0.1774886021606047
0.9105441916281132,0.23024771471427424,0.1739249419648416
0.032079314396112835,0.3593752042047052,0.23027035913703126
0.032057268004772765,0.3593690740463077,0.22681327216354807
0.03203283606565821,0.3593614502748065,0.22277054644896227
0.032010789675219475,0.3593553201194221,0.21931345929681334
0.031988743286682775,0.35934918996725956,0.21585637156364218
0.031964311346579066,0.35934156619261776,0.21181364623588028
0.06985853607106396,0.3517744070717509,0.20561749671684237
0.06986350039134231,0.3517794413707513,0.203998897222113
0.0698686111084364,0.35178450932277294,0.20316313717090134
0.06987357542950817,0.3517895436232315,0.2015445376447519
0.06987853975048158,0.3517945779255993,0.19992593804730685
0.06988365046892864,0.3517996458802456,0.19909017759694925
0.10780488590242088,0.3442436512097966,0.1947325163902695
0.10778757596925281,0.34424113293755254,0.1918190603542011
0.10776817328034083,0.344237188364964,0.18988564381090522
0.1077508633476868,0.3442346700937064,0.18697218770603558
0.10773369981200304,0.3442321854804062,0.18484157030663095
0.10771429712363867,0.3442282409075498,0.18290815381428233
0.14561325830337168,0.3366646936655423,0.17725563592477422
0.14558851820865026,0.3366634439536188,0.17340358622226115
0.14556153896401802,0.3366607342918777,0.1697487358816927
0.14553679886876608,0.33665948458047507,0.16589668634619814
0.14551205877476703,0.33665823486892754,0.16204463644413525
0.14548507952809658,0.3366555252045399,0.15838978656080122
0.1833766105479242,0.32909324652377925,0.15179867473257463
0.18334957655186374,0.3290617938043242,0.15006634536752655
0.1833247817100115,0.3290318010439275,0.14813681529817585
0.1832999868670681,0.3290018082791727,0.14620728572165897
0.18327280647513478,0.32897032190690545,0.14369211706674656
0.18324801163093213,0.3289403291404124,0.14176258756545135
0.22113724874967833,0.32134784745299005,0.1372911961688949
0.2211012237095073,0.32134902996152553,0.1324695395316956
0.22106534506346276,0.32135024611956436,0.12843072270625105
0.22102932002307696,0.321351428627636,0.12360906611482941
0.22099344137802063,0.32135264478863734,0.1195702488171626
0.22095741633569344,0.3213538272885884,0.11474859304932722
0.25883780880506063,0.3137940144858108,0.10797071344220283
0.2588363657912559,0.3137798254559986,0.10590876289361295
0.25883506917590327,0.3137656700895274,0.10462965052683648
0.2588337725588992,0.31375151471835283,0.1033505389308591
0.2588300903935581,0.3137358657345115,0.10148578843942063
0.2588286473787971,0.3137216767065174,0.09942383780262526
0.2967436218767032,0.3061464923666705,0.09540566397930117
0.29673893572570875,0.30613784081868334,0.09228662635932733
0.2967343959746235,0.3061292229332901,0.08995042667679959
0.296729709823797,0.306120571382993,0.08683138919450689
0.2967229309192837,0.3061104935352451,0.084692390315528
0.2967182447682704,0.3061018419904854,0.08157335219531353
0.3346870734120342,0.2984930566979329,0.0784669013094535
0.3346165858229738,0.2985278356935841,0.07441184328124834
0.3346055810656734,0.29852496987680266,0.07291123334625732
0.3345921907583267,0.29852061043721156,0.07082498555786992
0.3345788004498555,0.2985162509979321,0.06873873794315083
0.33456779569245965,0.2985133851772789,0.06723812813927693
0.37247067649756677,0.2909479967703557,0.06241281859225245
0.372463811404561,0.290938652787741,0.0595322170015099
0.37245694630933746,0.2909293088050644,0.05665161550962755
0.3724523203671307,0.29092142477637317,0.05357381396377242
0.37244545527188677,0.2909120807916565,0.05069321276730482
0.3724385901782785,0.290902736811642,0.047812610801721556
0.4103479961989732,0.2833323638614532,0.04219294723264483
0.41032857106050014,0.28332416576090347,0.039759314637165755
0.4103069067721732,0.28331450770265376,0.03752288240654755
0.4102874816336256,0.283306309599456,0.03508925003696106
0.41026805649768117,0.2832981115023606,0.032655616851889835
0.41024639220739095,0.28328845344155107,0.030419185061707044
0.44814323818492424,0.2757192263745958,0.025246490121856258
0.44814367937373906,0.2757166538345565,0.023241110310433022
0.44814650611355733,0.2757155749130882,0.0218213682095017
0.448146947303183,0.27571300237600854,0.01981598817115443
0.4481473884936239,0.275710429838254,0.017810607926344868
0.4481855026812892,0.2757400711722336,0.01596756922535486
0.4861557595680953,0.26823061996532926,0.011438448697461245
0.48615111051894805,0.26823827567459557,0.01113213112235023
0.48614339180350946,0.26826461962910664,0.013590395099875918
0.48615865767140765,0.26828325071910913,0.02019577029711339
0.48621573259481654,0.26830221087262374,0.02135153295452985
0.4862429542990194,0.2683113079409768,0.021578557875541304
0.5241679354989318,0.2607614114127149,0.023237775514522496
0.5242071801249037,0.26079368183019547,0.028154812310816568
0.5242810422217076,0.26083731954852146,0.03205830808139509
0.5243374343014031,0.26088869166791784,0.037929118253233196
0.5243602533775438,0.2609006216648991,0.04525332990334879
0.5243916034540305,0.2609084093016712,0.04937101057411508
0.5623262061826326,0.2533718014610262,0.049778982189972454
0.5623433517544334,0.25337731437389394,0.05096477911319813
0.5623475465982609,0.25338728630921586,0.04989350960657768
0.562345413436307,0.25340742052035614,0.04991754023017969
0.5623270227462607,0.25340126316035616,0.0524505322908691
0.5623179070240027,0.25339092054818585,0.05531229425639228
0.6002380866014893,0.2458436327399921,0.04749963624039921
0.6002912349057855,0.2458564928338951,0.049327080772578136
0.6003062746813331,0.24585598739135983,0.049652160238300824
0.6003507353221988,0.24588864333838167,0.051158358671509696
0.6003656240500601,0.24588134078078822,0.05437446011895203
0.6004184948324888,0.2458950207942605,0.0546462109382414
0.6383871447777636,0.23836445832075875,0.050343308791434616
0.6384329072805224,0.23838461096648894,0.051295323505166524
0.6384416866747517,0.2383741141915644,0.051085096803118735
0.6384086112818086,0.23837953078378354,0.04617273446333714
0.6383936693694859,0.2383850493079741,0.04399101193039617
0.6383759162787638,0.2383725352386062,0.04219601579040899
0.6762921618647699,0.23084248431053211,0.03738168473205905
0.67624323261597,0.23082937652137797,0.03733584595954381
0.6762005708492422,0.23082684463773545,0.03436345137678831
0.676168733997914,0.23082688932598266,0.028410415686110024
0.676150314309094,0.23083989250125503,0.01634913210576938
0.6761177309252945,0.23084694100337655,0.013134193689771534
0.7140050719656443,0.22327364600779576,0.005785085409600155
0.7139919713868809,0.22326786380145192,0.004676364517885168
0.7139747368266461,0.22327266138080615,0.0
0.7139623336988011,0.22327885742345727,0.0008789383628866054
0.7139578958333171,0.22329393078555898,0.00020492162973423378
0.714001955646197,0.22326044896106312,0.002425877101842444
0.7518604449746145,0.21573787176231662,0.003077663510290485
0.7518609110527913,0.21572641461990588,0.016041535298338627
0.7517817828104009,0.21573544574867998,0.020230689813768354
0.7517219044765608,0.21572719555722208,0.023734062278512214
0.7516937431372641,0.21572325346728494,0.031480457122419314
0.7516853353929436,0.21571588243339856,0.042590661115412265
0.7895658056388771,0.20812074744536435,0.052133354057076586
0.7895504571679215,0.2081210246273683,0.06605042565810215
0.7895512391688986,0.20811822248032774,0.07753019986769216
0.7895657173290707,0.20810107295212615,0.0912642266931612
0.7896428438168073,0.20807280554062157,0.10321359710472378
0.7895969079972915,0.208105846325236,0.11166193965496757
0.8275200615927931,0.20052466842721756,0.119105755374664
0.8275754001205862,0.20047348811509003,0.12582921910820283
0.8275154260899698,0.20050538596079825,0.12773287604781364
0.8275189516389593,0.20051461150511618,0.12833727672456152
0.8275070694686945,0.20049130931951892,0.1347240548997699
0.8274990664396062,0.2004886524015732,0.1396526954780024
0.8654199862857626,0.19292388487295808,0.1419593261319641
0.8653958720726682,0.19292899481052078,0.14482767746672293
0.8653807151065946,0.19292728261261483,0.1480853645703848
0.8653718855873613,0.19293804504129347,0.14893294480974123
0.8653489958426293,0.1929287404736808,0.14975209485983348
0.8653276811539574,0.19292127585014895,0.15035110791047868
0.9032260329153154,0.18534979701506427,0.15031222056641408
0.9032096536407072,0.18533053566631702,0.1486405898530352
0.9031945223676283,0.18531636494265147,0.14925452504553455
0.9031758252236264,0.18530774226640778,0.15041256544047849
0.9031661345807838,0.1852918695587194,0.1516965349464539
0.9031500606760042,0.18526325535999083,0.15443560769499848
0.02470237346259635,0.31437859197559764,0.21768671099482234
0.024684954645932622,0.31435318186415,0.22365523826956596
0.024667713026854443,0.3143248639561646,0.2247426674774219
0.0246620470418088,0.3143196956156501,0.22468839791945533
0.024660176685776414,0.314326293204964,0.22616617464640837
0.024650694783066085,0.31431526714854363,0.228171639964444
0.06254313444097476,0.30671689852391915,0.23030070287919785
0.06254073816831368,0.30670708681105097,0.23362978094202658
0.06253349930850127,0.306696294249672,0.23586063935489604
0.06252602150508485,0.3066746624259665,0.23729782223510343
0.06252520951439133,0.30666923371214033,0.2398569789694449
0.06251651777987194,0.30666170860934217,0.24208151229407532
0.10042429810034714,0.2990883770573896,0.24270532820094198
0.10042184318173442,0.2990855422070298,0.24462060474744787
0.10042391965973813,0.29909462380133256,0.24589590211183088
0.10039970077439758,0.2990489997743846,0.2544915400486418
0.1004095093941767,0.29906276460774706,0.2552420522190424
0.10040955391959155,0.2990520759906,0.2602340859382466
0.13833223866662447,0.2914804291263686,0.2620176198542027
0.13832054246410858,0.29148990698316835,0.261861654919612
0.1383009594304413,0.2914708906720334,0.26408622204247245
0.13829473580670498,0.2914741045455681,0.2647158194588982
0.13828671832726946,0.2914717817272453,0.2658045481358394
0.13827255694463053,0.29146058260383606,0.2676109239582738
0.1761819326658915,0.2839007710810958,0.26561312544349713
0.17617819434857812,0.2838901217333124,0.26813099996040346
0.17616643809963944,0.28387746748759013,0.27225416955885834
0.17615443855088397,0.28384383193287793,0.276390455754012
0.17614817866819488,0.2838301126622574,0.2774595891866065
0.1761421722974703,0.2838246773166357,0.27898223368926506
0.21405062856784712,0.2762454589122733,0.2788634026432133
0.21404513836748423,0.2762316819089382,0.27991987204590896
0.21404533622650473,0.27623069409172696,0.27963826517706925
0.2141087992880445,0.27620309311913716,0.2821403277891289
0.2140475012718458,0.2762251287606117,0.28381017830662514
0.21404750439233144,0.2762387822532193,0.2826991788179696
0.25194992076288325,0.26863892461594285,0.28367027985855414
0.25195478565455764,0.26865465992775533,0.2808912873152547
0.2519997294896523,0.268591325820014,0.2876240400494361
0.25192940486358006,0.26861944457600245,0.2867737730267935
0.25193603717667484,0.26864261321724414,0.28423368613926936
0.2519273951466193,0.268626346464902,0.2870753869871179
0.2898445963165518,0.2610734558000777,0.2837594733689248
0.28984037163384196,0.2610505633363991,0.2874116978789045
0.28985178468329964,0.2610640074631764,0.2873868455840273
0.2898673248631812,0.26106848147682327,0.2868631039066821
0.28987716788096085,0.2610514706339628,0.29129418681768365
0.2899261792266348,0.2609937374479283,0.2962108582270631
0.3277746309042091,0.2534546199690839,0.29498529464316264
0.3277936283916214,0.25345775233512935,0.29578897654319763
0.3278014939816647,0.25345495533528384,0.298585966276926
0.32780628225673347,0.2534437786967594,0.3017010129428814
0.32781543429904103,0.25344358150360247,0.3044157464525529
0.3278227363793094,0.2534409384779265,0.3065909663052774
0.3657426987532233,0.24587197019768847,0.3075586903700015
0.3657676745583052,0.245886483555248,0.3123765887279837
0.36585200232345894,0.2458477863013075,0.32061367299888294
0.365822139221297,0.24592269657711002,0.32040026817901435
0.3658473831004341,0.24591390402598312,0.3251890567129078
0.3658692875784681,0.24593883926129095,0.32703038297148157
0.40380214252147084,0.23836980945478264,0.3295555177303614
0.4038220089470515,0.23840000269402734,0.32725608682130336
0.4038382272341544,0.2384035103473487,0.3265292479326153
0.4038794505940936,0.23838924820363505,0.3307589809552015
0.4039306385062899,0.23837764678508627,0.335884797013969
0.4039306068223405,0.23834798674593138,0.33958339804548654
0.4419085860869518,0.23073197274264456,0.3413647743448231
0.4418211043235043,0.23076807651888992,0.33722688489770497
0.441858389544138,0.23077893542171785,0.3381751587513173
0.4419046360378986,0.23077820965379103,0.3424217862592961
0.44203462357509327,0.23077878215266373,0.35431655695971925
0.4421042582521408,0.2307771496368835,0.362185482469618
0.48002922629787004,0.2232427631175924,0.35552629352609494
0.48012487508799373,0.22322993475592612,0.36272339930993236
0.48025384457686227,0.22323961705930934,0.3728265394732723
0.48042838652830455,0.22320600203273322,0.3840516055851144
0.48049754628380525,0.2232905495578854,0.39000617300738205
0.48059218058197156,0.2233230458458036,0.39906945205745814
0.5185459421157266,0.21578625378384753,0.40098724434673894
0.5186343981712559,0.21580743961703186,0.40555450149380323
0.5187152923262995,0.215858748562672,0.40742922089904576
0.5188017961382403,0.21588897196937,0.41421315903520173
0.5188772553807862,0.2159010982426457,0.4198019759924462
0.5188992259704537,0.21591873185351718,0.4198854032720656
0.5568296111340172,0.20839951757803293,0.41802784633357215
0.5568576197287357,0.20842542788062735,0.41935438843509265
0.5568647818130614,0.20841529421663513,0.424366899534463
0.5568639342513528,0.2084494204390036,0.4233714983292989
0.556886137192844,0.2084656916815767,0.42529426686020755
0.5569225864230473,0.20846396592675442,0.42650838380772726
0.5948384663788717,0.20090279018567292,0.4271666041257821
0.5948333044776277,0.20088737126649447,0.42957206465793785
0.5948286752395744,0.20088878672973542,0.42686298915229265
0.5948397901250618,0.20088670057122593,0.4271315064859557
0.5948497311664336,0.20092066200968672,0.42413784555618594
0.5948528501622844,0.20094697504875925,0.4221914284619589
0.6327772023066762,0.19339381499909614,0.41918173095502986
0.6327899191642715,0.1934074509529703,0.42060910085932013
0.6328087330658223,0.19344286495274532,0.41852932733555936
0.6328183823934682,0.1934324498450387,0.42409953732692807
0.632810932479565,0.19343286524904152,0.4268374546303382
0.6328222831806078,0.1934616049012437,0.4283069814525004
0.6707584971502774,0.185907950113615,0.4304262002117952
0.6707692325931714,0.18592555290214952,0.42631998299366125
0.67072902388568,0.18591815783171445,0.41443110239128206
0.6707174658867792,0.18593014828429483,0.4132963814371347
0.670745133334536,0.18594955120065232,0.40592221955404
0.6707553103291664,0.18592156994747394,0.39120374248753254
0.7087292434875155,0.17842145509190172,0.3744981485661837
0.7087422037320718,0.17846023910640324,0.3706825333585456
0.7087424126366553,0.178490993873552,0.37662080282025157
0.7087816721346191,0.1784523797923952,0.36696376664422636
0.708800156707318,0.17849383906276328,0.3647903350273831
0.7087311216222816,0.17843424470828817,0.36918598283729426
0.7465943928698014,0.1708633150676181,0.3688680390009092
0.7465857680636224,0.17086674592476964,0.36878107003059835
0.7466897581902534,0.17085551410499217,0.3802830575336201
0.7467390829746017,0.170857963447056,0.38764855880602705
0.7467347349763074,0.17085278263361026,0.39934401265237013
0.7466931069073456,0.17083671822006535,0.4056706131923258
0.7845257622781482,0.1632354181177958,0.4110598762820259
0.7844992294437266,0.16322794242567845,0.41903637755283707
0.7844169456443375,0.16322174327383315,0.42353364553241457
0.7843589998492968,0.16320682162249917,0.429720192135796
0.7842539071991761,0.16319720297482604,0.43155909609961174
0.7842880546860584,0.16309566227092748,0.4370891985836519
0.8221241460146864,0.1555052947934334,0.43579229892717364
0.8220754607615295,0.1555057574222538,0.4297250747972616
0.8220428276449574,0.15549452503967348,0.42346208252719286
0.8220640043849612,0.1554400105434825,0.424061711799198
0.8219567051293495,0.15545083062591197,0.41960760494286764
0.8219122444498997,0.1554378933165928,0.41720369900169946
0.8597554644106762,0.14786858822728716,0.4103952073671268
0.8597188486645363,0.14784381832751542,0.40741188444431814
0.8597581868966907,0.1478025722634449,0.4049588575291781
0.8596220986616654,0.14787413248058795,0.39590434430847576
0.8595348111341303,0.1479158986900556,0.3872250711135745
0.8594915848142619,0.14789019253529911,0.386317976989505
0.8973709148306148,0.14030744093492958,0.3798327816891428
0.8973521965173028,0.14029661563224072,0.3783092065754118
0.8973223204036794,0.14026298837625745,0.3784744896607494
0.8973197718575443,0.14026387003564655,0.3764354482717126
0.8973084265907088,0.14024728944932896,0.37327703156976966
0.8972814292942521,0.14020018294368192,0.37476642986200775
0.018828949120978655,0.2693198372339076,0.43554331120974743
0.018806095046683513,0.269317653867991,0.4333891060367028
0.018777698980452173,0.26930568277222244,0.4332178767730461
0.018759624563257193,0.2693145058982444,0.43010722295781517
0.018736342933019623,0.26931550095165413,0.4304889396914376
0.01870494504153497,0.2692784242760973,0.4365014764857342
0.056617500003804666,0.26170843524862886,0.4352942669586702
0.05662433843922582,0.2616964288355559,0.4378125531880256
0.05662321273338944,0.26168629475617644,0.4404900981536384
0.05662871525972202,0.2616736114451699,0.4441951275627841
0.05664553242666004,0.261659390891144,0.4485130741113648
0.05665532089914005,0.2616687961962373,0.44921536232528564
0.09456985617776043,0.25409561873285436,0.4496998538449478
0.09453489874422893,0.2540872910435385,0.4498414178614821
0.09450245533747897,0.2540543783631236,0.4504475134251688
0.0944924699919309,0.25406117497990266,0.45277407144459636
0.09447585313919016,0.25407774848365433,0.45187008124451417
0.0944607378185856,0.2540776854042739,0.45242257185241613
0.13236358014620042,0.24647913476847566,0.45455039145146786
0.13234952650516113,0.24646787150777305,0.45296521997015904
0.13233570394657335,0.24647082417356203,0.4539268850561698
0.1323156673316363,0.24644708928230813,0.4573544203953183
0.1323037725937128,0.24644321862617247,0.45905187213508425
0.1322750386115264,0.24642954657802624,0.46071118262701194
0.17017949742622196,0.23887611621381039,0.45758478888538034
0.17017360456007058,0.23887258174735881,0.45893186724962415
0.1701791004313491,0.2388788942867761,0.4596903924073414
0.17015857149353214,0.23884442797087413,0.46525173949334897
0.17016324743664524,0.2388579436278448,0.463784074158748
0.1701551361234137,0.23884084992831495,0.46720971000310635
0.20807707350132443,0.23127965722564137,0.4660475878490181
0.2080858163286049,0.2312760421736274,0.466388306651544
0.20808503673907863,0.2312674505742951,0.46705554405934147
0.20808573800877772,0.23126043641740862,0.47065663059984203
0.20808848889373677,0.23125098872671307,0.47480781221005613
0.20809994778525326,0.2312320770164713,0.4783130312143313
0.24602849341096955,0.22367031910314256,0.4775925513843925
0.24603660209437722,0.22363824792899772,0.4824573486869385
0.24605715301363712,0.22364263099548265,0.48438405021222475
0.24607596291517025,0.2236227733635543,0.4897085064068736
0.24609458117171962,0.2236257258060796,0.4923325282070992
0.2461211927677931,0.22364099326595593,0.49975029519016023
0.2840612197362735,0.21607035713304468,0.5085283170637357
0.28419964126010017,0.21599888384883853,0.5156903943708644
0.2842186356789418,0.21601170661127017,0.521723534866819
0.2842437469073557,0.2160276834700003,0.5244561114664534
0.28417141419976844,0.2161027501270123,0.5256893620514437
0.2842122622851756,0.21610539928272965,0.5293199987611137
0.32215452164346986,0.2085375210268104,0.531445147457217
0.3221642244850476,0.20853942952366727,0.5331447808583553
0.3221982599121691,0.20855205245426606,0.5312047851859422
0.32221073441299386,0.20855315490405257,0.5328296642635073
0.322239195765375,0.20856389670430303,0.5355357300117294
0.322236390150338,0.2085588192753804,0.5356742996769207
0.3601483337308842,0.20100266110813114,0.5314686699179826
0.36015784058427847,0.20100662480106368,0.5322281043512367
0.3601813905738146,0.20099376342478165,0.538065362721705
0.36019198109925077,0.200985365256457,0.5409730989336895
0.36021353526531585,0.2009833168000258,0.5445698553843763
0.36022553561326576,0.20098854924240583,0.5440947483073236
0.39815577158205184,0.1934353787432192,0.5439077318611396
0.39818045883870534,0.1934407227685368,0.5464311162866134
0.39822205758140916,0.19346216843419733,0.5587003379751176
0.39825037473724834,0.19347683439911345,0.5765461411873465
0.3983662284288995,0.1934899660778665,0.5658201081623583
0.3984077026681564,0.19352172150594293,0.5756442363361122
0.43635304588761376,0.18592642244410784,0.5883331992893135
0.43643042362222023,0.18593682200533795,0.6023280213919494
0.436485311997836,0.18597891273158135,0.6139175972984672
0.4364863866616888,0.18601550734335603,0.6163307681921338
0.43652351482087215,0.18606690623565297,0.6177506081003287
0.43655122831738125,0.18609799536015897,0.6238357072665904
0.4745179494352267,0.17854746508858882,0.6281300272358297
0.4745699030395974,0.1786178659440173,0.629313725752537
0.4746253392081065,0.17864700355878577,0.6319921301261626
0.4746516935345245,0.17866724461880218,0.6380908198326551
0.4746734981798253,0.17867020282024226,0.643729529373674
0.47471963178187687,0.1787209922000521,0.6450281981268123
0.5126706967831908,0.1711853397798364,0.6435666172504417
0.5126896808790458,0.17121384760490016,0.6419057478054132
0.5127088738371164,0.17122036120085404,0.6413997868085557
0.5127198036672577,0.17123215057938906,0.6421627854325811
0.5127349453142194,0.1712524232099379,0.6414304155664885
0.5127746286974082,0.17133292901859987,0.6373574351623214
0.5507072057742006,0.16379669503993505,0.6383915300488533
0.5507218023210237,0.16378849855458327,0.64350637019108
0.5507385800923436,0.16381125520883988,0.6480235983464556
0.5507720599726369,0.16385060404317142,0.649380239191786
0.5507876997103037,0.16388671056825554,0.6493829870143493
0.5508203445064357,0.1639271181163704,0.6510293396140427
0.5887543338756007,0.15637277329395516,0.6548066071286409
0.5887619552550695,0.15641657966137323,0.6599501404604305
0.5888088306559922,0.15638685942492542,0.6728003146802571
0.5889146673217007,0.15630060254391587,0.689144780116033
0.5888503439286207,0.15635180708671698,0.6844715156269578
0.588874972129993,0.15637820046372464,0.6777099305359486
0.626792175089611,0.14882084150287744,0.6732181333273181
0.6267877271479168,0.14885022908347667,0.6723507065031583
0.6267939959903177,0.14884719018554193,0.6739973878196375
0.6268613299591979,0.1488265590430921,0.6734924302576226
0.626795109520004,0.14885709398139596,0.6721352979751444
0.6267879306418351,0.14885686405753729,0.6717907481870886
0.6647158684345619,0.14131938310861258,0.6671961058655638
0.6647342244238125,0.1413386454447339,0.6610102167079797
0.6648043941490518,0.14131889064945075,0.661130796971547
0.6647631253621301,0.14137831342860208,0.657513383527285
0.6647621134067915,0.1413807985311834,0.6566924481949384
0.6647727448222477,0.14137924560132586,0.6542562679342485
0.7026145071956201,0.1338367764446226,0.6571905521482934
0.7025704262008392,0.13388954634010375,0.6415647795108712
0.7025685934877793,0.1338822428251552,0.639228835034119
0.7025649039052058,0.13387986378894096,0.637853931808716
0.7025748421927097,0.1338956012542955,0.6331708284797067
0.7025802167277024,0.13389496911598936,0.6316893472765079
0.7405508212034652,0.1263190776620104,0.6145342909109572
0.7406032244399157,0.12635703685086563,0.5930145025855411
0.7405761791422247,0.12628890964914974,0.5953132179181052
0.7405557248854453,0.12623840918085477,0.5987189453220007
0.7405371606410474,0.12622845010967731,0.5996513613502606
0.7405002596376444,0.1261959529079556,0.6062127634847633
0.778379767329123,0.118635325745519,0.6099773095749651
0.7783509720335071,0.11859426460426031,0.613787582330371
0.7782473252424518,0.11859180986770157,0.6202879704173637
0.7781655406847444,0.11856919789437853,0.6242297937511048
0.7780962907268959,0.11854114694458684,0.6284293402429282
0.7780425900869204,0.11851172410106331,0.6349191813062883
0.8159552564210357,0.11089517713150493,0.6350915831479123
0.815838479080616,0.11088274704914441,0.6311623616405652
0.815794890287206,0.11086311285257705,0.6291016174885589
0.8158157489226561,0.11080351074697264,0.6298927891837789
0.815865018381773,0.11074723275905196,0.6326597607432134
0.8158484598315769,0.11074377330653812,0.6299408602726411
0.8537894728906552,0.10311458520432998,0.6271697591004707
0.8536688903472442,0.10314934242944107,0.6169975907507192
0.8536085697775603,0.10312480337319901,0.6102363590709761
0.8535516259123083,0.1031276974143473,0.6045114161757548
0.8535027044705121,0.10308758499192627,0.6044241969620632
0.853444027536955,0.10305178968881618,0.6025106248459045
0.8912668514485972,0.09553418970301408,0.5912376847051606
0.8911758268100951,0.09555448860785287,0.5873732586401833
0.8911368182791946,0.09552872657339662,0.5860742340130592
0.8910835183124517,0.09549328491531306,0.5863593977341895
0.8910461918805815,0.09547462035497811,0.5856177236550959
0.8910045674282603,0.09545534437942332,0.5823038565502984
0.012529157457571938,0.22457029396027783,0.6424966755976677
0.012494460663152018,0.22455024432793896,0.6422843910182119
0.012461630755193853,0.2245325252749516,0.640679745783303
0.012422212257343468,0.22450363296612857,0.6402431583291185
0.012393089029234028,0.22449087020791636,0.6361172947133207
0.012353313220253348,0.22446812864355714,0.6346372130639464
0.050219323496716484,0.2168446108408668,0.6340056967906995
0.050183489763796496,0.21684702541886708,0.6296774578755249
0.05015497231570737,0.21685937108785364,0.6266353987251561
0.05012649658449975,0.21682250237847916,0.6284583407957163
0.05008701334480359,0.21681261553122627,0.627261955420278
0.05003890020043633,0.21676964014363548,0.6305396800850855
0.0879182000934235,0.2092013596757913,0.6254464378006941
0.08788993456553934,0.20918399611033256,0.6273138914977012
0.08786867039360913,0.20917366571965879,0.6279907386674658
0.08784292177166853,0.20916163647733482,0.628523220912939
0.08782441980534467,0.20915005140237147,0.6301415566546371
0.08779158139825716,0.20912531060945422,0.6331422896940255
0.1256907881767394,0.20155873261970986,0.6324702984843601
0.125664474634831,0.20153774909618316,0.6357870701585482
0.1256419346651213,0.20152411376892398,0.6397520237914955
0.12560076049401447,0.20149569616401808,0.6420474621474576
0.12557695107440742,0.20148521472150965,0.6428733612953712
0.12556206175043433,0.2014932628911093,0.6423895866369336
0.16345393643899608,0.19389396075531173,0.6440568354093255
0.16342694257889712,0.19385974042497217,0.6469688724851669
0.16341361710421265,0.19385904869577297,0.6452703674003223
0.16339840603696126,0.1938290744289406,0.6492149658292519
0.1633933714829613,0.19383052817673407,0.6481273322624954
0.16337383252833193,0.19381423194397168,0.6500180456617421
0.20127828680719156,0.1862426572131144,0.6485186182670345
0.20125254502321122,0.18621878465883274,0.6469547070346866
0.2012857379666988,0.18615809619322948,0.6478181675969317
0.20122517689048375,0.18620378038155505,0.6470625129209739
0.20120247466527708,0.18618549252163913,0.6595982235964424
0.20119404268684477,0.1861901305434699,0.67024648329199
0.23910597323140842,0.17863654788731642,0.6765836145785691
0.23910716713544677,0.17862751654082043,0.680976923907766
0.2391089619297484,0.17861718035478413,0.6825789417386061
0.2390993802696194,0.178579858046223,0.6877844397464996
0.23910246562316906,0.17857655286627078,0.6881918272724145
0.23910405420374248,0.17853155386729613,0.6921787028041919
0.2770247434696,0.17095375111014632,0.6898405145256229
0.2770468099923097,0.17095110040408923,0.6885168428957773
0.2770768351789026,0.1709529570662066,0.6885506872853866
0.2771133611079748,0.170952061683053,0.6864177086976723
0.27715208734738433,0.1709468174957665,0.6843231951177762
0.2772786902571896,0.17095727275181866,0.6836416855279084
